200803040000,0.93921,0.93966,0.92183,0.92665,30935
200803050000,0.92667,0.93654,0.92299,0.93406,26604
200803060000,0.93413,0.93852,0.92477,0.92927,26395
200803070000,0.92921,0.93763,0.92617,0.92681,25747
200803090000,0.92680,0.93025,0.92570,0.92981,1360
200803100000,0.92981,0.93130,0.91492,0.91573,28447
200803110000,0.91572,0.93113,0.91507,0.92799,30209
200803120000,0.92797,0.93677,0.92778,0.93593,30040
200803130000,0.93598,0.94725,0.93308,0.94518,29942
200803140000,0.94547,0.94568,0.93532,0.93729,29195
200803160000,0.93752,0.94479,0.93520,0.94368,2607
200803170000,0.94366,0.94366,0.91291,0.92053,29881
200803180000,0.92048,0.93265,0.91663,0.92988,27694
200803190000,0.92987,0.93539,0.91167,0.91360,31244
200803200000,0.91357,0.91680,0.89538,0.90053,30610
200803210000,0.90063,0.90318,0.89898,0.90208,4332
200803230000,0.90210,0.90210,0.89928,0.90007,1092
200803240000,0.90007,0.91080,0.89792,0.90967,13933
200803250000,0.90967,0.91782,0.90855,0.91620,23577
200803260000,0.91616,0.92429,0.91224,0.91954,23275
200803270000,0.91954,0.92535,0.91675,0.92064,25692
200803280000,0.92062,0.92432,0.91509,0.91730,22171
200803300000,0.91723,0.91738,0.91401,0.91525,2090
200803310000,0.91525,0.91816,0.91040,0.91228,25586
200804010000,0.91230,0.91485,0.90300,0.90740,25870
200804020000,0.90742,0.91583,0.90554,0.91484,31688
200804030000,0.91478,0.91772,0.90929,0.91504,27824
200804040000,0.91503,0.92290,0.91011,0.92283,25543
200804060000,0.92283,0.92283,0.92065,0.92120,996
200804070000,0.92120,0.92844,0.91787,0.92652,21425
200804080000,0.92654,0.93220,0.92423,0.93179,24690
200804090000,0.93179,0.93184,0.92615,0.92964,26751
200804100000,0.92965,0.93462,0.92912,0.93242,27834
200804110000,0.93237,0.93407,0.92741,0.92788,24643
200804130000,0.92662,0.92807,0.92405,0.92460,2156
200804140000,0.92459,0.92719,0.92060,0.92570,29786
200804150000,0.92590,0.93070,0.92335,0.92636,28255
200804160000,0.92637,0.94014,0.92515,0.93798,28238
200804170000,0.93800,0.93936,0.93373,0.93727,29917
200804180000,0.93723,0.93958,0.92715,0.93467,23866
200804200000,0.93418,0.93476,0.93153,0.93399,1113
200804210000,0.93399,0.94432,0.93278,0.94357,27500
200804220000,0.94355,0.94732,0.93919,0.94614,27370
200804230000,0.94615,0.95423,0.94495,0.94801,27338
200804240000,0.94802,0.94829,0.93734,0.93850,31665
200804250000,0.93859,0.94208,0.92921,0.93335,28788
200804270000,0.93355,0.93595,0.93300,0.93510,951
200804280000,0.93510,0.94041,0.93400,0.93790,22175
200804290000,0.93792,0.93830,0.92938,0.93252,29109
200804300000,0.93252,0.94715,0.93104,0.94248,25440
200805010000,0.94246,0.94425,0.93077,0.93361,21163
200805020000,0.93356,0.93857,0.92755,0.93466,27918
200805040000,0.93457,0.93657,0.93427,0.93435,905
200805050000,0.93440,0.94683,0.93432,0.94618,17805
200805060000,0.94621,0.95066,0.94332,0.94955,21979
200805070000,0.94954,0.94963,0.93605,0.93613,24907
200805080000,0.93608,0.94560,0.93478,0.94428,30450
200805090000,0.94425,0.94543,0.93832,0.94344,23499
200805110000,0.94247,0.94247,0.93923,0.94005,1286
200805120000,0.94010,0.94790,0.93571,0.94668,23508
200805130000,0.94669,0.94779,0.93858,0.94175,23219
200805140000,0.94170,0.94270,0.93041,0.93219,25495
200805150000,0.93218,0.94198,0.92912,0.94130,25227
200805160000,0.94140,0.95603,0.94029,0.95574,21160
200805180000,0.95508,0.95703,0.95403,0.95438,1330
200805190000,0.95438,0.95633,0.95116,0.95445,19920
200805200000,0.95445,0.96182,0.95183,0.95747,27074
200805210000,0.95744,0.96547,0.95580,0.96275,21675
200805220000,0.96275,0.96497,0.95440,0.95775,25586
200805230000,0.95777,0.96373,0.95549,0.95915,17158
200805250000,0.95912,0.96000,0.95815,0.95900,846
200805260000,0.95900,0.96176,0.95851,0.96077,8449
200805270000,0.96084,0.96350,0.95772,0.95776,20042
200805280000,0.95775,0.96372,0.95625,0.96332,23035
200805290000,0.96337,0.96372,0.95369,0.95570,24446
200805300000,0.95566,0.95797,0.95129,0.95588,21746
200806010000,0.95569,0.95579,0.95368,0.95503,968
200806020000,0.95503,0.95677,0.95029,0.95420,21664
200806030000,0.95420,0.96129,0.94963,0.94978,25519
200806040000,0.94985,0.96292,0.94844,0.95661,27144
200806050000,0.95663,0.95929,0.95118,0.95917,26234
200806060000,0.95926,0.96427,0.95657,0.96266,20926
200806070000,0.96269,0.96269,0.96269,0.96269,2
200806080000,0.96306,0.96365,0.96080,0.96225,1189
200806090000,0.96229,0.96472,0.94820,0.95096,24144
200806100000,0.95101,0.95186,0.94418,0.94578,25545
200806110000,0.94579,0.94930,0.94355,0.94750,20843
200806120000,0.94745,0.94780,0.93278,0.93765,26619
200806130000,0.93767,0.94105,0.93349,0.93855,23763
200806150000,0.93852,0.94127,0.93785,0.93866,1172
200806160000,0.93866,0.94252,0.93705,0.94172,18568
200806170000,0.94168,0.94539,0.93897,0.94408,23554
200806180000,0.94410,0.94735,0.94036,0.94575,22833
200806190000,0.94580,0.95182,0.94518,0.95012,22319
200806200000,0.95014,0.95674,0.94927,0.95347,20272
200806220000,0.95344,0.95579,0.95264,0.95484,1215
200806230000,0.95484,0.95609,0.94936,0.95195,20796
200806240000,0.95196,0.95863,0.94999,0.95737,20297
200806250000,0.95742,0.96018,0.95327,0.95928,22263
200806260000,0.95923,0.96093,0.95413,0.95539,25574
200806270000,0.95540,0.96334,0.95503,0.96100,22492
200806290000,0.96149,0.96275,0.96021,0.96231,1155
200806300000,0.96221,0.96677,0.95535,0.95860,20012
200807010000,0.95842,0.95945,0.95120,0.95465,23998
200807020000,0.95460,0.96507,0.95340,0.96267,22654
200807030000,0.96267,0.96335,0.95834,0.95922,20986
200807040000,0.95932,0.96395,0.95917,0.96345,13103
200807060000,0.96295,0.96340,0.96235,0.96294,378
200807070000,0.96294,0.96329,0.95173,0.95500,22957
200807080000,0.95501,0.95640,0.95023,0.95432,23313
200807090000,0.95433,0.95912,0.94767,0.95613,28128
200807100000,0.95613,0.96395,0.95454,0.96173,25751
200807110000,0.96176,0.97180,0.95971,0.96638,22121
200807130000,0.96755,0.97087,0.96680,0.96754,1481
200807140000,0.96759,0.97358,0.96645,0.97181,20476
200807150000,0.97181,0.98503,0.97161,0.98061,27050
200807160000,0.98063,0.98163,0.97287,0.97510,26123
200807170000,0.97509,0.97918,0.96782,0.97260,25716
200807180000,0.97262,0.97385,0.96994,0.97023,19989
200807200000,0.97151,0.97369,0.97063,0.97229,1089
200807210000,0.97227,0.97721,0.97225,0.97627,19852
200807220000,0.97630,0.97933,0.96852,0.97193,22562
200807230000,0.97187,0.97441,0.95977,0.96127,27317
200807240000,0.96128,0.96370,0.95393,0.95820,27454
200807250000,0.95819,0.96074,0.95456,0.95623,23967
200807270000,0.95603,0.95603,0.95329,0.95390,1368
200807280000,0.95390,0.95944,0.95282,0.95787,20648
200807290000,0.95784,0.95856,0.94996,0.95204,22015
200807300000,0.95208,0.95263,0.94122,0.94407,28837
200807310000,0.94408,0.94778,0.93938,0.93973,25938
200808010000,0.93973,0.94006,0.92859,0.92912,26003
200808030000,0.92961,0.93098,0.92860,0.93036,1273
200808040000,0.93035,0.93465,0.92837,0.92843,20489
200808050000,0.92845,0.92937,0.91332,0.91678,31023
200808060000,0.91670,0.92053,0.90646,0.91122,27329
200808070000,0.91121,0.91294,0.90474,0.90570,25786
200808080000,0.90566,0.90584,0.88673,0.88854,34221
200808100000,0.88922,0.88926,0.88351,0.88471,2037
200808110000,0.88471,0.89524,0.87937,0.88368,26322
200808120000,0.88364,0.88458,0.86830,0.86858,33674
200808130000,0.86862,0.87718,0.85930,0.86906,37917
200808140000,0.86909,0.87957,0.86498,0.86584,31559
200808150000,0.86586,0.86939,0.86083,0.86618,27831
200808170000,0.86688,0.86802,0.86532,0.86687,1288
200808180000,0.86687,0.87581,0.86659,0.86838,26870
200808190000,0.86839,0.87427,0.86256,0.87346,30870
200808200000,0.87341,0.87435,0.86738,0.87254,26301
200808210000,0.87256,0.88130,0.86499,0.87841,30916
200808220000,0.87839,0.88054,0.86499,0.86640,23610
200808240000,0.86612,0.86869,0.86533,0.86786,806
200808250000,0.86786,0.86898,0.85551,0.85949,24688
200808260000,0.85951,0.86104,0.84938,0.85478,30136
200808270000,0.85474,0.86379,0.85333,0.86016,31799
200808280000,0.86016,0.86942,0.85912,0.86256,30776
200808290000,0.86256,0.86589,0.85555,0.85794,24828
200808310000,0.85744,0.85764,0.85578,0.85743,982
200809010000,0.85743,0.85806,0.84684,0.84929,18329
200809020000,0.84927,0.85342,0.82693,0.83136,37552
200809030000,0.83137,0.84026,0.82334,0.83469,38106
200809040000,0.83472,0.83945,0.81018,0.81472,36979
200809050000,0.81467,0.82258,0.80292,0.81591,34152
200809070000,0.81769,0.83429,0.81677,0.82854,4279
200809080000,0.82854,0.83528,0.80754,0.81615,37182
200809090000,0.81610,0.81773,0.79808,0.80120,39496
200809100000,0.80125,0.81318,0.79438,0.79728,38562
200809110000,0.79728,0.80983,0.79006,0.80395,35272
200809120000,0.80393,0.82416,0.80078,0.82370,33717
200809140000,0.82323,0.82400,0.81675,0.82050,2678
200809150000,0.82050,0.82620,0.79519,0.79776,39376
200809160000,0.79770,0.80413,0.78528,0.80235,39799
200809170000,0.80230,0.80748,0.78014,0.78975,37967
200809180000,0.78970,0.80980,0.78648,0.80474,34233
200809190000,0.80464,0.83623,0.80100,0.83390,34314
200809210000,0.83400,0.84031,0.82869,0.83112,2554
200809220000,0.83102,0.85201,0.82835,0.84478,35551
200809230000,0.84484,0.84692,0.82796,0.83481,38960
200809240000,0.83489,0.84290,0.83161,0.83477,34747
200809250000,0.83492,0.84266,0.83176,0.83698,37929
200809260000,0.83696,0.83786,0.82401,0.83105,31874
200809280000,0.83170,0.83435,0.82715,0.83280,1556
200809290000,0.83272,0.83292,0.79210,0.79898,34116
200809300000,0.79893,0.80974,0.78670,0.79506,34991
200810010000,0.79501,0.80216,0.78580,0.79192,32989
200810020000,0.79190,0.79438,0.76982,0.77285,33909
200810030000,0.77275,0.78169,0.77130,0.77415,32665
200810050000,0.77116,0.77387,0.76040,0.76317,2625
200810060000,0.76312,0.76477,0.69895,0.72215,40503
200810070000,0.72225,0.73560,0.70076,0.70725,41628
200810080000,0.70788,0.71393,0.64457,0.66665,50002
200810090000,0.66670,0.71345,0.66620,0.67420,43826
200810100000,0.67415,0.67530,0.63245,0.64325,45723
200810120000,0.66025,0.68123,0.65540,0.67933,4050
200810130000,0.67920,0.70853,0.65444,0.70835,41119
200810140000,0.70830,0.72382,0.69340,0.69493,50248
200810150000,0.69500,0.70767,0.64993,0.65590,46057
200810160000,0.65585,0.69466,0.65583,0.68655,41593
200810170000,0.68660,0.70090,0.67306,0.68885,37672
200810190000,0.68885,0.69900,0.68822,0.69455,1745
200810200000,0.69461,0.70645,0.68996,0.70243,36230
200810210000,0.70250,0.70326,0.67075,0.67470,39861
200810220000,0.67464,0.68260,0.66091,0.66373,48531
200810230000,0.66373,0.67523,0.65290,0.66925,41493
200810240000,0.66945,0.66945,0.60518,0.62252,74570
200810260000,0.62252,0.62625,0.61273,0.61905,2033
200810270000,0.61900,0.62473,0.60093,0.60525,40654
200810280000,0.60524,0.65313,0.60270,0.65037,39172
200810290000,0.65028,0.67976,0.63355,0.67092,42034
200810300000,0.67097,0.68944,0.66178,0.66995,41724
200810310000,0.67015,0.67527,0.65497,0.66770,36685
200811020000,0.66765,0.67258,0.66720,0.67118,1521
200811030000,0.67120,0.68618,0.66434,0.67535,47116
200811040000,0.67539,0.70146,0.66025,0.69810,72884
200811050000,0.69814,0.70130,0.67678,0.68010,76547
200811060000,0.68000,0.69040,0.66253,0.66535,67625
200811070000,0.66545,0.67894,0.65426,0.67430,46435
200811090000,0.67450,0.68915,0.67450,0.68830,1667
200811100000,0.68815,0.69871,0.66524,0.67141,50670
200811110000,0.67130,0.67572,0.64765,0.65630,33242
200811120000,0.65640,0.66645,0.63466,0.63739,53857
200811130000,0.63735,0.66978,0.63422,0.66570,83456
200811140000,0.66582,0.66636,0.64630,0.64880,72873
200811160000,0.64810,0.64900,0.63628,0.63800,2519
200811170000,0.63805,0.65968,0.63800,0.64806,68038
200811180000,0.64808,0.65786,0.64111,0.64997,64152
200811190000,0.64998,0.65976,0.63581,0.63820,62380
200811200000,0.63826,0.64176,0.60746,0.60950,73931
200811210000,0.60960,0.63323,0.60850,0.63260,70493
200811230000,0.63260,0.63816,0.63040,0.63422,1975
200811240000,0.63432,0.65546,0.62315,0.64956,36455
200811250000,0.64986,0.66184,0.63316,0.64864,84014
200811260000,0.64866,0.65526,0.64290,0.65367,67216
200811270000,0.65364,0.66069,0.64788,0.65600,29980
200811280000,0.65604,0.65969,0.64919,0.65475,59319
200811300000,0.65475,0.65475,0.65093,0.65160,858
200812010000,0.65165,0.65250,0.63335,0.63472,51116
200812020000,0.63474,0.64982,0.63420,0.64306,80176
200812030000,0.64300,0.65113,0.63946,0.64786,55290
200812040000,0.64784,0.65358,0.63930,0.64311,48190
200812050000,0.64310,0.64888,0.62904,0.64635,46305
200812060000,0.64783,0.64783,0.64783,0.64783,6
200812070000,0.64773,0.64873,0.64535,0.64705,666
200812080000,0.64715,0.66912,0.64700,0.66274,47070
200812090000,0.66272,0.66448,0.64946,0.65730,49304
200812100000,0.65742,0.66422,0.65210,0.65606,50032
200812110000,0.65606,0.68004,0.65480,0.66950,64199
200812120000,0.66950,0.67345,0.64889,0.66433,55544
200812140000,0.66360,0.66663,0.66118,0.66553,1754
200812150000,0.66553,0.67452,0.66296,0.66870,34890
200812160000,0.66861,0.69834,0.66630,0.69397,60588
200812170000,0.69397,0.70794,0.68609,0.70504,42106
200812180000,0.70479,0.71382,0.67631,0.69226,55783
200812190000,0.69226,0.69278,0.67682,0.68025,49532
200812210000,0.68025,0.68360,0.68020,0.68165,1031
200812220000,0.68170,0.68948,0.67992,0.68421,38170
200812230000,0.68422,0.68510,0.67699,0.67925,21218
200812240000,0.67926,0.68392,0.67566,0.68310,13610
200812250000,0.68318,0.68480,0.68020,0.68178,1230
200812260000,0.68182,0.68745,0.67954,0.68390,6660
200812280000,0.68390,0.68800,0.68360,0.68557,955
200812290000,0.68550,0.69692,0.68384,0.68990,22746
200812300000,0.68975,0.69437,0.68742,0.69085,19665
200901010000,0.70275,0.70760,0.70048,0.70480,1022
200901020000,0.70450,0.71181,0.69175,0.71115,18393
200901040000,0.71380,0.71645,0.71115,0.71565,1779
200901050000,0.71560,0.72060,0.70626,0.71443,27420
200901060000,0.71393,0.72685,0.70333,0.71999,48750
200901070000,0.72005,0.72696,0.70929,0.71016,38442
200901080000,0.71021,0.71330,0.69540,0.71166,44381
200901090000,0.71171,0.71186,0.70120,0.70330,35888
200901110000,0.70363,0.70391,0.69782,0.69860,1401
200901120000,0.69865,0.69930,0.67800,0.67890,27853
200901130000,0.67896,0.67934,0.65748,0.66724,44264
200901140000,0.66720,0.68106,0.65810,0.66453,52524
200901150000,0.66448,0.67016,0.65372,0.66680,62643
200901160000,0.66677,0.67963,0.66468,0.67323,39246
200901180000,0.67264,0.68094,0.67264,0.67934,1585
200901190000,0.67944,0.68431,0.66545,0.66715,31277
200901200000,0.66713,0.66791,0.64565,0.64876,52533
200901210000,0.64874,0.66594,0.64584,0.65834,78693
200901220000,0.65826,0.66190,0.64920,0.65468,43146
200901230000,0.65473,0.65872,0.64167,0.65390,48445
200901250000,0.65490,0.65848,0.65130,0.65196,1101
200901260000,0.65200,0.66448,0.64928,0.66193,37836
200901270000,0.66192,0.67186,0.65715,0.66438,37504
200901280000,0.66440,0.67333,0.65950,0.66530,39033
200901290000,0.66530,0.66624,0.64871,0.64987,28882
200901300000,0.65002,0.65047,0.63460,0.63555,35078
200902010000,0.63555,0.63782,0.63408,0.63550,1617
200902020000,0.63555,0.63643,0.62488,0.63050,33670
200902030000,0.63055,0.65462,0.63025,0.64888,46167
200902040000,0.64898,0.65320,0.63542,0.64261,53549
200902050000,0.64256,0.65826,0.64048,0.65172,45805
200902060000,0.65172,0.68035,0.64754,0.67470,41630
200902080000,0.67490,0.67678,0.67143,0.67323,1997
200902090000,0.67321,0.68494,0.66286,0.67470,30053
200902100000,0.67467,0.67557,0.64840,0.65710,43917
200902110000,0.65720,0.66025,0.64817,0.65350,38721
200902120000,0.65346,0.66164,0.64312,0.65706,55951
200902130000,0.65703,0.66430,0.65330,0.65702,31458
200902150000,0.65702,0.65702,0.65035,0.65290,2690
200902160000,0.65290,0.65405,0.64746,0.65289,30705
200902170000,0.65279,0.65317,0.63310,0.63674,30328
200902180000,0.63675,0.64337,0.63386,0.63905,42585
200902190000,0.63905,0.65230,0.63835,0.64467,34976
200902200000,0.64467,0.64996,0.63538,0.64521,31682
200902220000,0.64388,0.64721,0.64164,0.64426,1161
200902230000,0.64422,0.65480,0.64025,0.64075,37035
200902240000,0.64056,0.65390,0.63895,0.65231,42465
200902250000,0.65231,0.65554,0.64550,0.64680,40863
200902260000,0.64677,0.65550,0.64605,0.64680,46295
200902270000,0.64680,0.64786,0.63390,0.63893,41223
200903010000,0.63815,0.64003,0.63323,0.63433,1856
200903020000,0.63441,0.63845,0.62860,0.62945,38047
200903030000,0.62945,0.64646,0.62930,0.63753,44539
200903040000,0.63755,0.65288,0.62857,0.64666,51299
200903050000,0.64666,0.64856,0.63560,0.63880,40185
200903060000,0.63885,0.64718,0.63690,0.64030,69568
200903080000,0.64036,0.64318,0.63985,0.64298,1802
200903090000,0.64294,0.64500,0.63070,0.63458,38955
200903100000,0.63458,0.64892,0.63425,0.64795,55341
200903110000,0.64798,0.65264,0.63992,0.64818,51932
200903120000,0.64816,0.65778,0.64116,0.65405,58424
200903130000,0.65410,0.66047,0.65185,0.65817,33934
200903150000,0.65757,0.65795,0.65279,0.65652,2610
200903160000,0.65652,0.66379,0.65455,0.65956,36985
200903170000,0.65954,0.66290,0.65666,0.66286,36356
200903180000,0.66286,0.68179,0.65664,0.67830,44144
200903190000,0.67831,0.69448,0.67238,0.68790,72008
200903200000,0.68795,0.69326,0.68494,0.68687,46338
200903220000,0.68697,0.69342,0.68677,0.69117,3557
200903230000,0.69117,0.70604,0.69060,0.70390,37638
200903240000,0.70394,0.70950,0.69338,0.69935,49720
200903250000,0.69935,0.70512,0.69032,0.69888,43704
200903260000,0.69892,0.70408,0.69792,0.70215,48225
200903270000,0.70213,0.70321,0.68660,0.69415,44469
200903290000,0.69356,0.69356,0.68743,0.69034,3549
200903300000,0.69030,0.69240,0.67703,0.68020,44603
200903310000,0.68025,0.69708,0.67925,0.69223,36610
200904010000,0.69218,0.70014,0.68558,0.69834,42543
200904020000,0.69845,0.71988,0.69760,0.71968,58316
200904030000,0.71983,0.72307,0.70582,0.71499,45946
200904050000,0.71499,0.71826,0.71383,0.71750,4955
200904060000,0.71750,0.72093,0.70664,0.70670,41432
200904070000,0.70673,0.71696,0.70443,0.71212,43412
200904080000,0.71212,0.71284,0.70326,0.70812,61113
200904090000,0.70802,0.72070,0.70527,0.71868,53966
200904100000,0.71872,0.72074,0.71742,0.71957,10553
200904120000,0.71960,0.72993,0.71893,0.72168,3022
200904130000,0.72175,0.73286,0.71860,0.73200,17298
200904140000,0.73190,0.73215,0.72013,0.72313,48077
200904150000,0.72308,0.72970,0.71470,0.72775,59395
200904160000,0.72777,0.73160,0.71368,0.71988,49555
200904170000,0.71988,0.72290,0.71674,0.72252,32488
200904190000,0.72211,0.72485,0.71944,0.71947,2644
200904200000,0.71956,0.72106,0.69532,0.69755,44772
200904210000,0.69760,0.71312,0.69732,0.70714,63889
200904220000,0.70654,0.71180,0.70029,0.70626,65375
200904230000,0.70631,0.71570,0.70299,0.71208,49364
200904240000,0.71209,0.72409,0.71066,0.72330,55655
200904260000,0.72309,0.72387,0.71678,0.71687,3179
200904270000,0.71683,0.71823,0.70592,0.70663,44576
200904280000,0.70659,0.71020,0.69896,0.70709,53283
200904290000,0.70711,0.73008,0.70687,0.72550,53726
200904300000,0.72550,0.73847,0.72370,0.72905,63766
200905010000,0.72910,0.73462,0.72495,0.73066,42265
200905030000,0.72987,0.73488,0.72987,0.73367,1676
200905040000,0.73362,0.74189,0.73145,0.74167,34436
200905050000,0.74165,0.74804,0.73733,0.73908,45502
200905060000,0.73903,0.75037,0.73365,0.74825,47896
200905070000,0.74820,0.76162,0.74585,0.75502,63600
200905080000,0.75495,0.77088,0.75070,0.76865,61643
200905100000,0.76791,0.77138,0.76685,0.76880,2202
200905110000,0.76870,0.76999,0.75684,0.75932,53352
200905120000,0.75926,0.76982,0.75612,0.76775,55085
200905130000,0.76770,0.77042,0.75082,0.75258,73031
200905140000,0.75262,0.76180,0.74666,0.75915,70848
200905150000,0.75911,0.76082,0.74770,0.74908,52054
200905170000,0.74935,0.75053,0.74688,0.74723,2305
200905180000,0.74726,0.76686,0.74508,0.76419,55716
200905190000,0.76419,0.77844,0.76291,0.77456,63775
200905200000,0.77444,0.78091,0.76859,0.77423,62404
200905210000,0.77430,0.78075,0.76694,0.78045,68521
200905220000,0.78048,0.78683,0.77727,0.78277,47021
200905240000,0.78275,0.78372,0.77939,0.78310,1697
200905250000,0.78315,0.78325,0.77735,0.78055,12350
200905260000,0.78060,0.78882,0.77027,0.78755,49370
200905270000,0.78749,0.78914,0.77435,0.77838,73970
200905280000,0.77838,0.78692,0.77574,0.78542,83422
200905290000,0.78541,0.80164,0.78469,0.80097,69569
200905310000,0.80073,0.80718,0.79910,0.79980,3868
200906010000,0.79978,0.81543,0.79910,0.81118,64959
200906020000,0.81118,0.82321,0.80510,0.81885,70938
200906030000,0.81885,0.82648,0.79327,0.80211,87507
200906040000,0.80219,0.80912,0.78904,0.80005,66870
200906050000,0.80005,0.81240,0.79180,0.79325,62813
200906070000,0.79325,0.79606,0.79260,0.79547,1825
200906080000,0.79539,0.79867,0.78284,0.79183,49136
200906090000,0.79186,0.80442,0.78542,0.80082,29673
200906100000,0.80078,0.81352,0.79686,0.80306,29773
200906110000,0.80306,0.82376,0.80299,0.82020,32752
200906120000,0.82017,0.82058,0.80590,0.81241,27906
200906140000,0.81240,0.81382,0.80624,0.80836,1847
200906150000,0.80840,0.80926,0.79052,0.79456,28866
200906160000,0.79459,0.80684,0.78606,0.78808,35255
200906170000,0.78805,0.79970,0.78512,0.79674,36492
200906180000,0.79670,0.80544,0.79131,0.79957,31005
200906190000,0.79960,0.81186,0.79850,0.80640,23478
200906210000,0.80631,0.80962,0.80087,0.80234,1550
200906220000,0.80239,0.80274,0.78092,0.78326,29550
200906230000,0.78324,0.79774,0.77898,0.79428,35129
200906240000,0.79425,0.80550,0.79294,0.79700,32732
200906250000,0.79706,0.80466,0.79329,0.80435,30503
200906260000,0.80439,0.80872,0.80302,0.80733,23873
200906280000,0.80733,0.80858,0.80528,0.80698,934
200906290000,0.80694,0.81132,0.79846,0.80974,19486
200906300000,0.80977,0.81558,0.80394,0.80682,26268
200907010000,0.80678,0.81088,0.80242,0.80912,26374
200907020000,0.80908,0.80948,0.79028,0.79288,25885
200907030000,0.79284,0.80074,0.79219,0.79690,12568
200907050000,0.79690,0.79700,0.79264,0.79498,1041
200907060000,0.79500,0.79806,0.78798,0.79744,24001
200907070000,0.79747,0.80386,0.78563,0.78679,26464
200907080000,0.78676,0.78908,0.77238,0.77736,34981
200907090000,0.77739,0.78615,0.77688,0.78440,28756
200907100000,0.78437,0.78447,0.77394,0.77878,27895
200907120000,0.77878,0.78094,0.77805,0.78088,1061
200907130000,0.78092,0.78455,0.77032,0.78376,27252
200907140000,0.78380,0.79488,0.78136,0.79471,27751
200907150000,0.79467,0.80568,0.79255,0.80172,22278
200907160000,0.80167,0.80722,0.79606,0.80326,27494
200907170000,0.80329,0.80403,0.79712,0.80241,22348
200907190000,0.80138,0.80457,0.80012,0.80452,749
200907200000,0.80449,0.81810,0.80415,0.81375,21114
200907210000,0.81372,0.81934,0.80910,0.81508,21377
200907220000,0.81512,0.82138,0.80998,0.81547,22346
200907230000,0.81543,0.82226,0.81088,0.81475,22573
200907240000,0.81478,0.81892,0.81238,0.81718,17269
200907260000,0.81623,0.81962,0.81540,0.81580,977
200907270000,0.81580,0.82598,0.81458,0.82204,18645
200907280000,0.82207,0.83381,0.82009,0.82386,22471
200907290000,0.82390,0.82787,0.81260,0.81512,26759
200907300000,0.81519,0.82869,0.81519,0.82496,22898
200907310000,0.82493,0.83662,0.82416,0.83585,20376
200908020000,0.83601,0.83938,0.83405,0.83820,1861
200908030000,0.83824,0.84401,0.83508,0.84288,21776
200908040000,0.84291,0.84715,0.83859,0.84458,25033
200908050000,0.84454,0.84514,0.83620,0.84063,22370
200908060000,0.84059,0.84618,0.83697,0.84072,23627
200908070000,0.84076,0.84539,0.83459,0.83724,24262
200908080000,0.83724,0.83724,0.83724,0.83724,4
200908090000,0.83724,0.83734,0.83307,0.83638,2060
200908100000,0.83642,0.84301,0.83320,0.83638,21882
200908110000,0.83634,0.83894,0.82764,0.82952,19470
200908120000,0.82958,0.83710,0.81804,0.83396,24580
200908130000,0.83402,0.84541,0.83298,0.84274,24615
200908140000,0.84271,0.84784,0.82764,0.83260,22487
200908160000,0.83235,0.83245,0.82822,0.82944,1161
200908170000,0.82946,0.82972,0.81562,0.82329,26266
200908180000,0.82333,0.83060,0.81965,0.82946,21560
200908190000,0.82950,0.83140,0.81762,0.83022,23186
200908200000,0.83019,0.83330,0.82696,0.83186,19933
200908210000,0.83182,0.83965,0.82160,0.83487,21777
200908230000,0.83487,0.83846,0.83487,0.83834,996
200908240000,0.83840,0.84295,0.83589,0.83732,18142
200908250000,0.83730,0.84283,0.83320,0.83338,20284
200908260000,0.83335,0.83886,0.82535,0.82728,21947
200908270000,0.82732,0.84178,0.82389,0.84052,22926
200908280000,0.84054,0.84719,0.83794,0.84100,19235
200908300000,0.84170,0.84275,0.83985,0.84179,941
200908310000,0.84176,0.84600,0.83406,0.84267,20463
200909010000,0.84270,0.84514,0.82448,0.82562,27095
200909020000,0.82558,0.83732,0.82406,0.83460,25474
200909030000,0.83462,0.84274,0.83164,0.83932,20100
200909040000,0.83930,0.85362,0.83787,0.85066,17329
200909060000,0.85167,0.85391,0.85075,0.85324,1131
200909070000,0.85320,0.85774,0.85115,0.85526,9375
200909080000,0.85528,0.86587,0.85294,0.86338,19829
200909090000,0.86334,0.86683,0.85663,0.86186,22147
200909100000,0.86188,0.86445,0.85464,0.86235,21022
200909110000,0.86231,0.86759,0.86072,0.86356,20503
200909130000,0.86348,0.86447,0.86118,0.86191,1103
200909140000,0.86186,0.86242,0.85442,0.86228,20148
200909150000,0.86224,0.86466,0.85642,0.86440,20285
200909160000,0.86444,0.87496,0.86369,0.87321,19853
200909170000,0.87318,0.87752,0.86916,0.87073,18848
200909180000,0.87077,0.87181,0.86543,0.86748,17696
200909200000,0.86789,0.86789,0.86525,0.86671,726
200909210000,0.86675,0.86833,0.85910,0.86447,17792
200909220000,0.86451,0.87881,0.86418,0.87634,17175
200909230000,0.87637,0.87890,0.86487,0.86939,20910
200909240000,0.86942,0.87698,0.86086,0.86308,22866
200909250000,0.86304,0.87138,0.86106,0.86801,24814
200909270000,0.86769,0.86982,0.86479,0.86574,2992
200909280000,0.86568,0.87560,0.85870,0.87259,17523
200909290000,0.87263,0.87616,0.86762,0.87414,19968
200909300000,0.87418,0.88472,0.87342,0.88363,21597
200910010000,0.88367,0.88599,0.86742,0.86751,21309
200910020000,0.86755,0.87122,0.85690,0.86474,22082
200910040000,0.86474,0.86873,0.86451,0.86782,842
200910050000,0.86786,0.87977,0.86782,0.87729,16489
